time[s],iL[A],v out[V]
2.148800063878298,-0.09448258578777313,0.6179563999176025
2.149200066924095,-0.09497689455747604,0.6178058981895447
2.1496000699698925,-0.09547107666730881,0.6176548600196838
2.15000007301569,-0.0795046016573906,0.6175051927566528
2.150400076061487,-0.06353802233934402,0.6173908114433289
2.1508000791072845,-0.06403189152479172,0.6172778606414795
2.151200082153082,-0.06452566385269165,0.6171643137931824
2.1516000851988792,-0.06501935422420502,0.6170501708984375
2.1520000882446766,-0.06551294773817062,0.6169354915618896
2.152400091290474,-0.06600645184516907,0.6168201565742493
2.1528000943362713,-0.06649985909461975,0.6167042255401611
2.1532000973820686,-0.06699317693710327,0.61658775806427
2.153600100427866,-0.06748639792203903,0.6164706349372864
2.1540001034736633,-0.06797952950000763,0.6163529753684998
2.1544001065194607,-0.06847256422042847,0.6162347197532654
2.154800109565258,-0.06896550208330154,0.6161158680915833
2.1552001126110554,-0.06945835053920746,0.6159964203834534
2.1556001156568527,-0.06995110213756561,0.6158763766288757
2.1559998858720064,-0.07044374942779541,0.6157557368278503
2.1563998889178038,-0.07093630731105804,0.6156345009803772
2.156799891963601,-0.07142876833677292,0.6155126690864563
2.1571998950093985,-0.07192112505435944,0.6153903007507324
2.157599898055196,-0.07241339236497879,0.615267276763916
2.157999901100993,-0.07290555536746979,0.6151437163352966
2.1583999041467905,-0.07339762151241302,0.6150195598602295
2.158799907192588,-0.0738895833492279,0.6148947477340698
2.159199910238385,-0.07438145577907562,0.6147693991661072
2.1595999132841825,-0.07487321645021439,0.6146435141563416
2.15999991632998,-0.07536488026380539,0.6145169734954834
2.1603999193757772,-0.07585643976926804,0.6143898367881775
2.1607999224215746,-0.07634790241718292,0.6142621636390686
2.161199925467372,-0.07683926075696945,0.6141338348388672
2.1615999285131693,-0.07733051478862762,0.6140049695968628
2.1619999315589666,-0.07782167196273804,0.6138755083084106
2.162399934604764,-0.0783127173781395,0.6137454509735107
2.1627999376505613,-0.0788036659359932,0.6136147975921631
2.1631999406963587,-0.07929450273513794,0.6134836077690125
2.163599943742156,-0.07978523522615433,0.6133517622947693
2.1639999467879534,-0.08027586340904236,0.6132193803787231
2.1643999498337507,-0.08076638728380203,0.6130863428115845
2.164799952879548,-0.08125679939985275,0.6129527688026428
2.1651999559253454,-0.08174711465835571,0.6128185987472534
2.1655999589711428,-0.08223731070756912,0.612683892250061
2.16599996201694,-0.08272740244865417,0.6125485301017761
2.1663999650627375,-0.08321738988161087,0.6124126315116882
2.166799968108535,-0.08370726555585861,0.6122760772705078
2.167199971154332,-0.0841970294713974,0.6121389865875244
2.1675999742001295,-0.08468668907880783,0.6120012998580933
2.167999977245927,-0.08517623692750931,0.6118630170822144
2.168399980291724,-0.08566566556692123,0.6117241978645325
2.1687999833375216,-0.0861549898982048,0.6115847826004028
2.169199986383319,-0.08664420247077942,0.6114447116851807
2.1695999894291162,-0.08713330328464508,0.6113041043281555
2.1699999924749136,-0.0712437704205513,0.6111649870872498
2.170399995520711,-0.05535413697361946,0.6110608577728271
2.1707999985665083,-0.055842943489551544,0.6109582185745239
2.1712000016123056,-0.05633166804909706,0.6108549237251282
2.171600004658103,-0.05682031065225601,0.6107510924339294
2.1720000077039003,-0.0573088712990284,0.6106467247009277
2.1724000107496977,-0.05779734626412392,0.6105417013168335
2.172800013795495,-0.05828573554754257,0.6104360818862915
2.1732000168412924,-0.05877404287457466,0.6103299260139465
2.1736000198870897,-0.059262264519929886,0.6102231740951538
2.174000022932887,-0.059750400483608246,0.6101158261299133
2.1744000259786844,-0.06023845076560974,0.6100078821182251
2.1748000290244818,-0.060726411640644073,0.6098993420600891
2.175200032070279,-0.06121429055929184,0.6097902655601501
2.1756000351160765,-0.061702076345682144,0.6096805930137634
2.176000038161874,-0.062189776450395584,0.609570324420929
2.176400041207671,-0.06267739087343216,0.6094594597816467
2.1768000442534685,-0.06316491216421127,0.6093479990959167
2.177200047299266,-0.06365234404802322,0.609235942363739
2.177600050345063,-0.06413968652486801,0.6091233491897583
2.1780000533908606,-0.06462694704532623,0.6090101599693298
2.178400056436658,-0.0651141032576561,0.6088963747024536
2.1788000594824553,-0.0656011775135994,0.6087819933891296
2.1792000625282526,-0.06608815491199493,0.6086670756340027
2.17960006557405,-0.06657504290342331,0.608551561832428
2.1800000686198473,-0.06706184148788452,0.6084354519844055
2.1804000716656446,-0.06754854321479797,0.6083187460899353
2.180800074711442,-0.06803514808416367,0.6082014441490173
2.1812000777572393,-0.0685216635465622,0.6080836057662964
2.1816000808030367,-0.06900808215141296,0.6079651713371277
2.182000083848834,-0.06949441134929657,0.6078461408615112
2.1824000868946314,-0.06998063623905182,0.607726514339447
2.1828000899404287,-0.0704667717218399,0.6076063513755798
2.183200092986226,-0.07095281034708023,0.6074855327606201
2.1836000960320234,-0.0714387521147728,0.6073641777038574
2.1840000990778208,-0.071924589574337,0.607242226600647
2.184400102123618,-0.07241033762693405,0.6071197390556335
